## Generation 0 
{'collision': 10, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 850, 'dist_obj': -209.51773277678546, 'exit_reached': 0.0, 'robot_pos': [22.218402862548828, 266.08306884765625, 1.8640791177749634]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 24, 'dist_obj': -379.7670384359489, 'exit_reached': 0.0, 'robot_pos': [17.628337860107422, 437.3958740234375, -0.9160893559455872]}
{'collision': 87, 'dist_obj': -328.6310053551365, 'exit_reached': 0.0, 'robot_pos': [112.6335220336914, 384.38873291015625, -2.7821621894836426]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 32, 'dist_obj': -400.1886246253149, 'exit_reached': 0.0, 'robot_pos': [16.774208068847656, 457.8472900390625, 2.9326791763305664]}
{'collision': 9, 'dist_obj': -389.99993896487507, 'exit_reached': 0.0, 'robot_pos': [60.00015640258789, 449.99993896484375, -2.81457781791687]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 24, 'dist_obj': -379.7670384359489, 'exit_reached': 0.0, 'robot_pos': [17.628337860107422, 437.3958740234375, -0.9160893559455872]}
{'collision': 25, 'dist_obj': -350.153353297916, 'exit_reached': 0.0, 'robot_pos': [17.573593139648438, 407.57354736328125, 0.7853966951370239]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 25, 'dist_obj': -350.2094656506441, 'exit_reached': 0.0, 'robot_pos': [17.547012329101562, 407.6268310546875, 0.7822614908218384]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 25, 'dist_obj': -350.153353297916, 'exit_reached': 0.0, 'robot_pos': [17.573593139648438, 407.57354736328125, 0.7853966951370239]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 23, 'dist_obj': -390.68164054977, 'exit_reached': 0.0, 'robot_pos': [56.79420852661133, 450.6684875488281, -1.7640489339828491]}
{'collision': 9, 'dist_obj': -390.0000000000003, 'exit_reached': 0.0, 'robot_pos': [60.00001525878906, 450.0, -1.8977904319763184]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 792, 'dist_obj': -432.04066768966976, 'exit_reached': 0.0, 'robot_pos': [319.9447937011719, 405.091064453125, -0.8013496398925781]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.814601421356201]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 167, 'dist_obj': -537.034201155486, 'exit_reached': 0.0, 'robot_pos': [203.4342803955078, 577.5252075195312, 1.0691219568252563]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 59, 'dist_obj': -527.7666056993162, 'exit_reached': 0.0, 'robot_pos': [214.4669189453125, 564.6558837890625, 0.43172627687454224]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 300, 'dist_obj': -551.3058575677195, 'exit_reached': 0.0, 'robot_pos': [256.71630859375, 575.015380859375, 2.7972354888916016]}
{'collision': 27, 'dist_obj': -398.23179091592624, 'exit_reached': 0.0, 'robot_pos': [86.28561401367188, 457.36334228515625, -0.9154072999954224]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -389.99938964869284, 'exit_reached': 0.0, 'robot_pos': [59.99955368041992, 449.9993896484375, -2.8145267963409424]}
{'collision': 62, 'dist_obj': -515.94352154464, 'exit_reached': 0.0, 'robot_pos': [237.1990509033203, 544.559814453125, 0.3155822157859802]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 101, 'dist_obj': -426.87780803055676, 'exit_reached': 0.0, 'robot_pos': [315.9178771972656, 401.65875244140625, -0.8146017789840698]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7854008674621582]}
{'collision': 65, 'dist_obj': -211.13558347672887, 'exit_reached': 0.0, 'robot_pos': [17.129602432250977, 266.7374267578125, -2.008807897567749]}
{'collision': 1000, 'dist_obj': -476.7937607986306, 'exit_reached': 0.0, 'robot_pos': [69.85830688476562, 536.6918334960938, -0.1377677023410797]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 104, 'dist_obj': -431.6762811327852, 'exit_reached': 0.0, 'robot_pos': [318.5376892089844, 405.69158935546875, -0.9181545972824097]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 39, 'dist_obj': -486.9942939906312, 'exit_reached': 0.0, 'robot_pos': [18.106664657592773, 545.1890258789062, 1.985392451286316]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 25, 'dist_obj': -350.153353297916, 'exit_reached': 0.0, 'robot_pos': [17.573593139648438, 407.57354736328125, 0.7853966951370239]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 51, 'dist_obj': -521.3512289352559, 'exit_reached': 0.0, 'robot_pos': [126.63734436035156, 577.0750122070312, 1.6554629802703857]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 48, 'dist_obj': -513.7482010195871, 'exit_reached': 0.0, 'robot_pos': [17.719371795654297, 572.0054321289062, 2.3819820880889893]}
{'collision': 1000, 'dist_obj': -396.374758364585, 'exit_reached': 0.0, 'robot_pos': [63.149742126464844, 456.36224365234375, 2.5143697261810303]}
{'collision': 56, 'dist_obj': -534.440377049097, 'exit_reached': 0.0, 'robot_pos': [192.0046844482422, 577.8815307617188, 0.7648503184318542]}
{'collision': 9, 'dist_obj': -390.00000000000006, 'exit_reached': 0.0, 'robot_pos': [60.00000762939453, 450.0, -2.814598560333252]}
{'collision': 32, 'dist_obj': -360.49660502762396, 'exit_reached': 0.0, 'robot_pos': [19.54448890686035, 418.21942138671875, -2.817561626434326]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 89, 'dist_obj': -398.93830370329243, 'exit_reached': 0.0, 'robot_pos': [287.1235046386719, 387.9736022949219, -0.8146387934684753]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 51, 'dist_obj': -523.4071628551425, 'exit_reached': 0.0, 'robot_pos': [127.53694915771484, 579.0316162109375, 1.584388017654419]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 104, 'dist_obj': -444.57709181882507, 'exit_reached': 0.0, 'robot_pos': [332.79876708984375, 411.040771484375, -0.7836611866950989]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 45, 'dist_obj': -258.0196042116696, 'exit_reached': 0.0, 'robot_pos': [61.90478515625, 318.0125732421875, 1.585231900215149]}
{'collision': 61, 'dist_obj': -527.1031739280327, 'exit_reached': 0.0, 'robot_pos': [216.69471740722656, 563.2738037109375, 0.20709805190563202]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 18, 'dist_obj': -390.01440435545334, 'exit_reached': 0.0, 'robot_pos': [60.00675964355469, 450.014404296875, -0.12976676225662231]}
{'collision': 25, 'dist_obj': -350.153353297916, 'exit_reached': 0.0, 'robot_pos': [17.573593139648438, 407.57354736328125, 0.7853966951370239]}
{'collision': 32, 'dist_obj': -400.1886246253149, 'exit_reached': 0.0, 'robot_pos': [16.774208068847656, 457.8472900390625, 2.9326791763305664]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 26, 'dist_obj': -394.63364371105035, 'exit_reached': 0.0, 'robot_pos': [19.864078521728516, 452.58734130859375, 3.122408628463745]}
{'collision': 1000, 'dist_obj': -352.6924238795178, 'exit_reached': 0.0, 'robot_pos': [68.83219909667969, 412.5818176269531, 1.6000661849975586]}
{'collision': 104, 'dist_obj': -444.5699212399789, 'exit_reached': 0.0, 'robot_pos': [332.7944641113281, 411.0350341796875, -0.7836918234825134]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 104, 'dist_obj': -431.6762811327852, 'exit_reached': 0.0, 'robot_pos': [318.5376892089844, 405.69158935546875, -0.9181545972824097]}
{'collision': 68, 'dist_obj': -502.8209993701272, 'exit_reached': 0.0, 'robot_pos': [253.8435516357422, 523.954345703125, -0.01156440656632185]}
{'collision': 118, 'dist_obj': -304.0445327351865, 'exit_reached': 0.0, 'robot_pos': [16.618881225585938, 360.9338073730469, 0.967822790145874]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 22, 'dist_obj': -395.3697141565152, 'exit_reached': 0.0, 'robot_pos': [70.5644302368164, 455.2285461425781, -0.531346321105957]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 55, 'dist_obj': -532.7088638047169, 'exit_reached': 0.0, 'robot_pos': [187.27963256835938, 577.280029296875, 1.5853185653686523]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
## Generation 2 
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 399, 'dist_obj': -223.40907679340197, 'exit_reached': 0.0, 'robot_pos': [16.943695068359375, 279.2208251953125, -3.1321918964385986]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 53, 'dist_obj': -258.99543507251724, 'exit_reached': 0.0, 'robot_pos': [16.677566528320312, 315.346435546875, -2.014601945877075]}
{'collision': 21, 'dist_obj': -390.00390625055195, 'exit_reached': 0.0, 'robot_pos': [60.00065612792969, 450.00390625, 2.901052713394165]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146018981933594]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 9, 'dist_obj': -389.99948120122826, 'exit_reached': 0.0, 'robot_pos': [60.00020980834961, 449.9994812011719, -1.8978561162948608]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 53, 'dist_obj': -331.98203464441116, 'exit_reached': 0.0, 'robot_pos': [16.848329544067383, 389.1656188964844, -2.473623275756836]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 20, 'dist_obj': -389.8200385294329, 'exit_reached': 0.0, 'robot_pos': [59.51167297363281, 449.8197326660156, -0.8781338930130005]}
{'collision': 9, 'dist_obj': -389.99993896487507, 'exit_reached': 0.0, 'robot_pos': [60.00015640258789, 449.99993896484375, -2.81457781791687]}
{'collision': 25, 'dist_obj': -350.14150329700857, 'exit_reached': 0.0, 'robot_pos': [17.592893600463867, 407.56396484375, 0.7865351438522339]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.0288842868074, 'exit_reached': 0.0, 'robot_pos': [17.776493072509766, 407.4728698730469, 0.7973429560661316]}
{'collision': 9, 'dist_obj': -389.99993896487507, 'exit_reached': 0.0, 'robot_pos': [60.00015640258789, 449.99993896484375, -2.81457781791687]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.153353297916, 'exit_reached': 0.0, 'robot_pos': [17.573593139648438, 407.57354736328125, 0.7853966951370239]}
