## Generation 0 
{'collision': 10, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 1000, 'dist_obj': -466.3708792483719, 'exit_reached': 0.0, 'robot_pos': [286.3262939453125, 467.7722473144531, -0.741274893283844]}
{'collision': 66, 'dist_obj': -256.37522261314194, 'exit_reached': 0.0, 'robot_pos': [17.730594635009766, 312.8666687011719, -2.0087294578552246]}
{'collision': 336, 'dist_obj': -733.7077564792645, 'exit_reached': 0.0, 'robot_pos': [578.2401733398438, 579.378662109375, 1.009071946144104]}
{'collision': 222, 'dist_obj': -533.7013766968279, 'exit_reached': 0.0, 'robot_pos': [415.66326904296875, 457.92059326171875, 0.46993061900138855]}
{'collision': 525, 'dist_obj': -246.18794237453724, 'exit_reached': 0.0, 'robot_pos': [16.651533126831055, 302.3415222167969, -0.336319237947464]}
{'collision': 1000, 'dist_obj': -426.17947257789905, 'exit_reached': 0.0, 'robot_pos': [100.99732971191406, 484.2029724121094, -0.8993602991104126]}
{'collision': 1000, 'dist_obj': -267.5762236647351, 'exit_reached': 0.0, 'robot_pos': [235.14938354492188, 262.2862548828125, -1.887587308883667]}
{'collision': 1000, 'dist_obj': -437.3965181871356, 'exit_reached': 0.0, 'robot_pos': [469.2073669433594, 214.483154296875, 0.1625615358352661]}
{'collision': 1000, 'dist_obj': -57.31126791633518, 'exit_reached': 0.0, 'robot_pos': [16.7003231048584, 22.45376968383789, -2.2950708866119385]}
{'collision': 1000, 'dist_obj': -198.64955105129127, 'exit_reached': 0.0, 'robot_pos': [258.6376953125, 62.170284271240234, 2.581740379333496]}
{'collision': 408, 'dist_obj': -521.917175120931, 'exit_reached': 0.0, 'robot_pos': [16.723501205444336, 580.119873046875, -3.0269694328308105]}
{'collision': 1000, 'dist_obj': -596.6055879738327, 'exit_reached': 0.0, 'robot_pos': [474.574462890625, 489.0294189453125, -1.9085049629211426]}
{'collision': 289, 'dist_obj': -696.0917574667884, 'exit_reached': 0.0, 'robot_pos': [578.3319091796875, 524.6243286132812, 0.19630402326583862]}
{'collision': 1000, 'dist_obj': -346.35100936925613, 'exit_reached': 0.0, 'robot_pos': [300.51080322265625, 309.2259521484375, 2.9994044303894043]}
{'collision': 936, 'dist_obj': -214.40710319501932, 'exit_reached': 0.0, 'robot_pos': [16.533222198486328, 269.9548645019531, -1.8064379692077637]}
{'collision': 892, 'dist_obj': -232.5016084524134, 'exit_reached': 0.0, 'robot_pos': [156.34063720703125, 271.6021728515625, 0.04209284856915474]}
{'collision': 123, 'dist_obj': -534.5112827201822, 'exit_reached': 0.0, 'robot_pos': [182.82638549804688, 580.2076416015625, 1.266116976737976]}
{'collision': 1000, 'dist_obj': -128.1645863078987, 'exit_reached': 0.0, 'robot_pos': [184.44964599609375, 90.63407897949219, 2.4406261444091797]}
{'collision': 1000, 'dist_obj': -421.9184665482792, 'exit_reached': 0.0, 'robot_pos': [29.079586029052734, 480.783935546875, 2.4272704124450684]}
{'collision': 134, 'dist_obj': -486.20900417851, 'exit_reached': 0.0, 'robot_pos': [330.14276123046875, 464.2549743652344, -0.28489840030670166]}
{'collision': 99, 'dist_obj': -292.05924537457634, 'exit_reached': 0.0, 'robot_pos': [86.86093139648438, 350.8214111328125, 0.031079493463039398]}
{'collision': 1000, 'dist_obj': -279.89850771351036, 'exit_reached': 0.0, 'robot_pos': [339.6512756347656, 48.23825454711914, 2.8322560787200928]}
{'collision': 1000, 'dist_obj': -339.2996404099255, 'exit_reached': 0.0, 'robot_pos': [397.7338562011719, 27.441001892089844, 2.343782663345337]}
{'collision': 1000, 'dist_obj': -437.3965181871356, 'exit_reached': 0.0, 'robot_pos': [469.2073669433594, 214.483154296875, 0.1625615358352661]}
{'collision': 566, 'dist_obj': -576.7452787966288, 'exit_reached': 0.0, 'robot_pos': [475.3253479003906, 460.1749267578125, -2.4465131759643555]}
{'collision': 1000, 'dist_obj': -430.6779898733719, 'exit_reached': 0.0, 'robot_pos': [442.676025390625, 257.59197998046875, 0.43369483947753906]}
{'collision': 752, 'dist_obj': -167.25357468502676, 'exit_reached': 0.0, 'robot_pos': [190.78695678710938, 164.2522430419922, -1.6435062885284424]}
{'collision': 1000, 'dist_obj': -432.019819160099, 'exit_reached': 0.0, 'robot_pos': [490.54278564453125, 95.69361114501953, -0.11017636954784393]}
{'collision': 1000, 'dist_obj': -434.5404028023413, 'exit_reached': 0.0, 'robot_pos': [104.76256561279297, 492.2287292480469, -0.2629690170288086]}
{'collision': 1000, 'dist_obj': -470.30237658110275, 'exit_reached': 0.0, 'robot_pos': [301.0523986816406, 463.8292541503906, -0.5998596549034119]}
{'collision': 1000, 'dist_obj': -444.76837672291316, 'exit_reached': 0.0, 'robot_pos': [385.6306457519531, 362.95806884765625, 3.0819947719573975]}
{'collision': 415, 'dist_obj': -558.700614000128, 'exit_reached': 0.0, 'robot_pos': [264.9342956542969, 579.7579345703125, 2.669713020324707]}
{'collision': 1000, 'dist_obj': -637.975382449598, 'exit_reached': 0.0, 'robot_pos': [489.21844482421875, 532.0001220703125, -1.961451768875122]}
{'collision': 1000, 'dist_obj': -235.4999984312425, 'exit_reached': 0.0, 'robot_pos': [227.93202209472656, 225.10325622558594, -1.5284662246704102]}
{'collision': 79, 'dist_obj': -533.2602623795663, 'exit_reached': 0.0, 'robot_pos': [184.34490966796875, 578.5603637695312, 1.226792573928833]}
{'collision': 557, 'dist_obj': -247.3037455700461, 'exit_reached': 0.0, 'robot_pos': [156.72206115722656, 287.6048889160156, -1.3333126306533813]}
{'collision': 572, 'dist_obj': -307.91792980756827, 'exit_reached': 0.0, 'robot_pos': [191.55580139160156, 338.3999328613281, -2.458388328552246]}
{'collision': 1000, 'dist_obj': -549.488868206771, 'exit_reached': 0.0, 'robot_pos': [542.49072265625, 322.94622802734375, 0.641970157623291]}
{'collision': 1000, 'dist_obj': -89.21726221503985, 'exit_reached': 0.0, 'robot_pos': [144.57968139648438, 31.609907150268555, 3.141061544418335]}
{'collision': 246, 'dist_obj': -474.46353669185095, 'exit_reached': 0.0, 'robot_pos': [313.1853942871094, 461.2640075683594, -0.15268424153327942]}
{'collision': 183, 'dist_obj': -517.5662647440914, 'exit_reached': 0.0, 'robot_pos': [399.52593994140625, 450.6366271972656, -1.2844315767288208]}
{'collision': 1000, 'dist_obj': -465.1936291097386, 'exit_reached': 0.0, 'robot_pos': [289.5274658203125, 464.6260681152344, -0.5770875215530396]}
{'collision': 105, 'dist_obj': -217.78490273423682, 'exit_reached': 0.0, 'robot_pos': [17.068647384643555, 273.5115051269531, -1.781661033630371]}
{'collision': 216, 'dist_obj': -733.8352628642841, 'exit_reached': 0.0, 'robot_pos': [579.3908081054688, 578.4085083007812, 1.1969150304794312]}
{'collision': 205, 'dist_obj': -397.530010091011, 'exit_reached': 0.0, 'robot_pos': [288.2031555175781, 385.5048828125, -1.047379732131958]}
{'collision': 238, 'dist_obj': -728.949630761067, 'exit_reached': 0.0, 'robot_pos': [578.046630859375, 572.8306274414062, 0.8198922872543335]}
{'collision': 1000, 'dist_obj': -230.9907780321061, 'exit_reached': 0.0, 'robot_pos': [244.3606414794922, 199.1685791015625, -0.8077382445335388]}
{'collision': 285, 'dist_obj': -523.9035378846719, 'exit_reached': 0.0, 'robot_pos': [119.85076904296875, 580.4736328125, 1.2170133590698242]}
{'collision': 128, 'dist_obj': -311.6168008067392, 'exit_reached': 0.0, 'robot_pos': [192.644287109375, 341.9761047363281, -2.188063859939575]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.814601182937622]}
{'collision': 166, 'dist_obj': -558.6231626018125, 'exit_reached': 0.0, 'robot_pos': [438.9712829589844, 470.4151611328125, 0.3921937346458435]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 1000, 'dist_obj': -282.7704358445619, 'exit_reached': 0.0, 'robot_pos': [303.38201904296875, 203.95941162109375, 0.3085179626941681]}
{'collision': 1000, 'dist_obj': -276.26159987228243, 'exit_reached': 0.0, 'robot_pos': [335.9517822265625, 46.92003631591797, 2.8285627365112305]}
{'collision': 167, 'dist_obj': -299.4105631388945, 'exit_reached': 0.0, 'robot_pos': [107.92249298095703, 355.550537109375, -1.064875602722168]}
{'collision': 1000, 'dist_obj': -428.67089482639454, 'exit_reached': 0.0, 'robot_pos': [100.77983093261719, 486.7267761230469, 1.3178564310073853]}
{'collision': 476, 'dist_obj': -555.4265898840208, 'exit_reached': 0.0, 'robot_pos': [253.8693084716797, 580.493408203125, 2.9766149520874023]}
{'collision': 379, 'dist_obj': -303.7461652309854, 'exit_reached': 0.0, 'robot_pos': [192.412353515625, 333.3655090332031, -3.0485293865203857]}
{'collision': 54, 'dist_obj': -531.1281931433721, 'exit_reached': 0.0, 'robot_pos': [179.39361572265625, 577.5348510742188, 0.9490025639533997]}
{'collision': 206, 'dist_obj': -320.5196282219593, 'exit_reached': 0.0, 'robot_pos': [192.0016326904297, 352.0760192871094, -2.1140177249908447]}
{'collision': 65, 'dist_obj': -295.3594384580425, 'exit_reached': 0.0, 'robot_pos': [117.33512878417969, 349.7410583496094, -1.5880683660507202]}
{'collision': 1000, 'dist_obj': -574.7983214909679, 'exit_reached': 0.0, 'robot_pos': [558.8081665039062, 345.6282958984375, 1.0762091875076294]}
{'collision': 1000, 'dist_obj': -559.6374710704133, 'exit_reached': 0.0, 'robot_pos': [269.994140625, 578.7451782226562, 2.587982416152954]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.814600944519043]}
{'collision': 897, 'dist_obj': -521.4057383845901, 'exit_reached': 0.0, 'robot_pos': [580.007080078125, 98.16517639160156, -2.550659418106079]}
{'collision': 126, 'dist_obj': -482.61066733724385, 'exit_reached': 0.0, 'robot_pos': [325.8458251953125, 462.7890930175781, -0.4295062720775604]}
{'collision': 1000, 'dist_obj': -361.66846617961704, 'exit_reached': 0.0, 'robot_pos': [417.7238464355469, 113.27033996582031, -2.0360805988311768]}
{'collision': 798, 'dist_obj': -462.146037937513, 'exit_reached': 0.0, 'robot_pos': [414.4048767089844, 356.60772705078125, 2.7946503162384033]}
{'collision': 1000, 'dist_obj': -392.81602870150044, 'exit_reached': 0.0, 'robot_pos': [79.06594848632812, 452.3530578613281, -2.3699982166290283]}
{'collision': 210, 'dist_obj': -732.5032502838806, 'exit_reached': 0.0, 'robot_pos': [580.4110717773438, 575.4932861328125, 1.8939902782440186]}
{'collision': 983, 'dist_obj': -305.7581508900626, 'exit_reached': 0.0, 'robot_pos': [192.46209716796875, 335.5754699707031, -2.463941812515259]}
{'collision': 366, 'dist_obj': -199.0610399142971, 'exit_reached': 0.0, 'robot_pos': [58.537052154541016, 259.0556640625, 1.3644622564315796]}
{'collision': 1000, 'dist_obj': -345.7982076991539, 'exit_reached': 0.0, 'robot_pos': [398.9673156738281, 128.39268493652344, -1.5318654775619507]}
{'collision': 1000, 'dist_obj': -358.49588379276605, 'exit_reached': 0.0, 'robot_pos': [412.4515380859375, 125.5531234741211, -1.8390473127365112]}
{'collision': 1000, 'dist_obj': -89.21726221503985, 'exit_reached': 0.0, 'robot_pos': [144.57968139648438, 31.609907150268555, 3.141061544418335]}
{'collision': 9, 'dist_obj': -390.0000305175783, 'exit_reached': 0.0, 'robot_pos': [59.9999885559082, 450.0000305175781, -1.897788643836975]}
{'collision': 179, 'dist_obj': -259.2447946714722, 'exit_reached': 0.0, 'robot_pos': [64.1422119140625, 319.2117004394531, -0.8094120621681213]}
{'collision': 360, 'dist_obj': -720.3334420192235, 'exit_reached': 0.0, 'robot_pos': [559.0239868164062, 579.4760131835938, 0.3608980178833008]}
{'collision': 1000, 'dist_obj': -458.2760096093648, 'exit_reached': 0.0, 'robot_pos': [98.0872802734375, 516.6905517578125, 1.4135419130325317]}
{'collision': 1000, 'dist_obj': -430.6779898733719, 'exit_reached': 0.0, 'robot_pos': [442.676025390625, 257.59197998046875, 0.43369483947753906]}
{'collision': 1000, 'dist_obj': -376.24969175916203, 'exit_reached': 0.0, 'robot_pos': [434.76171875, 26.571199417114258, 2.8548386096954346]}
{'collision': 174, 'dist_obj': -140.29334695132968, 'exit_reached': 0.0, 'robot_pos': [153.15122985839844, 164.90505981445312, -0.7790745496749878]}
{'collision': 192, 'dist_obj': -732.2758850314639, 'exit_reached': 0.0, 'robot_pos': [579.518798828125, 576.0699462890625, 0.8407214879989624]}
{'collision': 1000, 'dist_obj': -565.4670639280791, 'exit_reached': 0.0, 'robot_pos': [405.5819396972656, 507.57806396484375, -0.5984965562820435]}
{'collision': 125, 'dist_obj': -322.30348239810814, 'exit_reached': 0.0, 'robot_pos': [190.89678955078125, 354.5260009765625, -1.9544798135757446]}
{'collision': 187, 'dist_obj': -722.7177551980466, 'exit_reached': 0.0, 'robot_pos': [561.787109375, 580.1256103515625, 0.3379986584186554]}
{'collision': 209, 'dist_obj': -730.5325167067922, 'exit_reached': 0.0, 'robot_pos': [579.0025024414062, 574.1149291992188, 0.7395700812339783]}
{'collision': 1000, 'dist_obj': -461.4891259383174, 'exit_reached': 0.0, 'robot_pos': [519.9268798828125, 97.94046020507812, -1.5018585920333862]}
{'collision': 305, 'dist_obj': -235.29631634691137, 'exit_reached': 0.0, 'robot_pos': [88.32404327392578, 293.5853271484375, 1.4777474403381348]}
{'collision': 195, 'dist_obj': -730.8554087788233, 'exit_reached': 0.0, 'robot_pos': [579.8546142578125, 573.7127685546875, 0.9365354180335999]}
{'collision': 1000, 'dist_obj': -433.55499190545777, 'exit_reached': 0.0, 'robot_pos': [492.4608154296875, 90.7826919555664, -2.8824706077575684]}
{'collision': 175, 'dist_obj': -303.53523875470086, 'exit_reached': 0.0, 'robot_pos': [191.9506072998047, 333.3544921875, -2.357841968536377]}
{'collision': 254, 'dist_obj': -423.442612638595, 'exit_reached': 0.0, 'robot_pos': [83.56151580810547, 482.7865905761719, 0.5942075252532959]}
{'collision': 245, 'dist_obj': -320.96838126545526, 'exit_reached': 0.0, 'robot_pos': [191.8689422607422, 352.62823486328125, -2.058478355407715]}
{'collision': 1000, 'dist_obj': -437.3965181871356, 'exit_reached': 0.0, 'robot_pos': [469.2073669433594, 214.483154296875, 0.1625615358352661]}
{'collision': 1000, 'dist_obj': -279.89850771351036, 'exit_reached': 0.0, 'robot_pos': [339.6512756347656, 48.23825454711914, 2.8322560787200928]}
{'collision': 994, 'dist_obj': -477.430248271156, 'exit_reached': 0.0, 'robot_pos': [428.02001953125, 364.1396179199219, 2.7659664154052734]}
{'collision': 1000, 'dist_obj': -330.034136190756, 'exit_reached': 0.0, 'robot_pos': [376.6130065917969, 153.15972900390625, -1.2514551877975464]}
{'collision': 256, 'dist_obj': -398.3442848181935, 'exit_reached': 0.0, 'robot_pos': [286.2806396484375, 387.83416748046875, -0.6942324638366699]}
{'collision': 787, 'dist_obj': -508.22555907612247, 'exit_reached': 0.0, 'robot_pos': [566.3916625976562, 16.864133834838867, -0.11223503947257996]}
{'collision': 123, 'dist_obj': -307.8691198413211, 'exit_reached': 0.0, 'robot_pos': [190.98199462890625, 338.6164245605469, -2.060910701751709]}
{'collision': 842, 'dist_obj': -466.38064972282007, 'exit_reached': 0.0, 'robot_pos': [524.456787109375, 17.68211555480957, -1.3028862476348877]}
{'collision': 383, 'dist_obj': -542.6588351427087, 'exit_reached': 0.0, 'robot_pos': [264.67010498046875, 562.5820922851562, 2.606065511703491]}
{'collision': 252, 'dist_obj': -365.34106835621145, 'exit_reached': 0.0, 'robot_pos': [192.51034545898438, 400.46307373046875, -3.093292474746704]}
{'collision': 1000, 'dist_obj': -63.81823797418712, 'exit_reached': 0.0, 'robot_pos': [113.76882934570312, 94.37557983398438, 3.042189598083496]}
{'collision': 335, 'dist_obj': -698.1747166613985, 'exit_reached': 0.0, 'robot_pos': [579.9310913085938, 525.9609375, 0.27049151062965393]}
{'collision': 559, 'dist_obj': -557.4363169306407, 'exit_reached': 0.0, 'robot_pos': [261.1788024902344, 579.8676147460938, 2.5506789684295654]}
{'collision': 27, 'dist_obj': -385.68714585416444, 'exit_reached': 0.0, 'robot_pos': [77.46178436279297, 445.2916564941406, 2.3086154460906982]}
{'collision': 1000, 'dist_obj': -89.21726221503985, 'exit_reached': 0.0, 'robot_pos': [144.57968139648438, 31.609907150268555, 3.141061544418335]}
{'collision': 81, 'dist_obj': -208.58961483116522, 'exit_reached': 0.0, 'robot_pos': [17.868122100830078, 264.2903137207031, -2.1320152282714844]}
{'collision': 932, 'dist_obj': -355.6663194514278, 'exit_reached': 0.0, 'robot_pos': [413.15386962890625, 17.799583435058594, 2.198411226272583]}
{'collision': 908, 'dist_obj': -156.5068479513486, 'exit_reached': 0.0, 'robot_pos': [18.66570281982422, 210.94989013671875, 0.7420448064804077]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 1000, 'dist_obj': -437.3965181871356, 'exit_reached': 0.0, 'robot_pos': [469.2073669433594, 214.483154296875, 0.1625615358352661]}
{'collision': 1000, 'dist_obj': -451.6639884359138, 'exit_reached': 0.0, 'robot_pos': [510.1993408203125, 96.34435272216797, -2.688318967819214]}
{'collision': 745, 'dist_obj': -504.9603920512851, 'exit_reached': 0.0, 'robot_pos': [563.0952758789062, 16.639408111572266, -0.129759281873703]}
{'collision': 1000, 'dist_obj': -306.7471826732645, 'exit_reached': 0.0, 'robot_pos': [365.9577331542969, 38.00682830810547, 2.6601407527923584]}
{'collision': 1000, 'dist_obj': -369.1153315821088, 'exit_reached': 0.0, 'robot_pos': [428.3167724609375, 84.26691436767578, -2.813322067260742]}
{'collision': 316, 'dist_obj': -698.0737728873855, 'exit_reached': 0.0, 'robot_pos': [579.5090942382812, 526.2802734375, 0.17442446947097778]}
{'collision': 181, 'dist_obj': -730.2356213031741, 'exit_reached': 0.0, 'robot_pos': [580.4528198242188, 572.2235107421875, 1.0387048721313477]}
{'collision': 1000, 'dist_obj': -49.967383725239486, 'exit_reached': 0.0, 'robot_pos': [19.063508987426758, 31.3478946685791, -1.5119636058807373]}
{'collision': 1000, 'dist_obj': -264.7140726365418, 'exit_reached': 0.0, 'robot_pos': [31.30777359008789, 323.1545104980469, 1.3517956733703613]}
{'collision': 1000, 'dist_obj': -89.21726221503985, 'exit_reached': 0.0, 'robot_pos': [144.57968139648438, 31.609907150268555, 3.141061544418335]}
{'collision': 1000, 'dist_obj': -620.3455966617839, 'exit_reached': 0.0, 'robot_pos': [535.5681762695312, 458.3259582519531, -2.6477842330932617]}
{'collision': 1000, 'dist_obj': -580.8309090304749, 'exit_reached': 0.0, 'robot_pos': [491.1344299316406, 449.2141418457031, -2.9036812782287598]}
{'collision': 124, 'dist_obj': -413.22515456832014, 'exit_reached': 0.0, 'robot_pos': [302.1061706542969, 394.87255859375, -1.3362575769424438]}
{'collision': 818, 'dist_obj': -502.32951115499884, 'exit_reached': 0.0, 'robot_pos': [560.51220703125, 17.309621810913086, -0.2167309820652008]}
